scenarios,1
seeds per scenario,20
notes,wifin_alg_simple. 2-100-6
arg_list[0],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-23_10:32:47.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
arg_list[9],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-23_10:32:47.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
init_channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,1,2
155,80,800,6,20
channelNumber, channelWidth, gi, mcs, txPower
37,17.6168,2.29253,37,34,7.65884
46,18.9619,6.59667,46,42,6.54698
37,6.60171,8.69852,37,34,5.98847
31,9.82353,7.79294,31,28,7.44792
46,17.0962,5.04838,46,42,7.85554
50,0.363644,0.291245,50,46,9.42044
45,9.62116,0.0124954,45,42,8.90061
38,13.1001,0.372324,38,36,8.74469
44,2.2269,2.27976,44,41,8.58158
41,16.5147,1.28807,41,36,8.00353
31,3.87226,4.38945,31,28,9.53478
39,17.026,0.969336,39,36,8.95623
42,19.0548,4.80226,42,39,11.9489
35,3.28968,5.16119,35,29,10.7957
39,4.47138,1.51219,39,36,9.00291
33,11.4263,4.74401,33,33,10.8912
50,3.10859,5.27622,50,45,9.43014
50,4.78339,5.69942,50,47,7.19353
41,6.46288,3.30347,41,30,6.1431
47,4.14618,6.93373,47,36,8.11642
30,12.4822,6.34085,30,29,14.6966
39,7.9013,6.0655,39,36,9.89873
39,7.97308,7.70667,39,37,9.34912
36,16.9074,1.98166,36,36,10.7017
40,15.3702,1.12222,40,37,10.6414
30,14.7109,1.35834,30,29,16.4282
32,14.9489,7.74266,32,30,12.2493
47,11.3737,6.61854,47,36,7.53308
50,15.3759,7.85892,50,47,7.12258
41,4.03962,6.5845,41,36,9.73273
33,1.10586,9.00939,33,31,14.9118
43,11.2438,6.38524,43,40,5.46704
50,8.27547,0.418561,50,47,4.96841
47,7.27721,6.49023,47,36,7.56923
30,6.34851,8.21421,30,29,16.0648
33,8.45597,0.0299162,33,33,11.4411
47,9.95926,9.56399,47,36,6.76541
46,3.63893,7.28733,46,41,8.10439
34,11.6639,3.23657,34,29,9.06525
47,2.98526,5.57231,47,36,8.28461
34,19.0717,1.87994,34,30,9.09879
41,19.7265,9.07482,41,37,8.37281
49,5.9347,2.26894,49,46,3.67071
33,11.1683,7.73552,33,32,10.2001
43,4.67446,1.05181,43,39,7.41306
35,1.47264,1.31676,35,26,12.1567
44,17.3963,8.78633,44,40,9.06205
46,13.7345,1.27139,46,42,7.09993
43,3.90886,7.70356,43,40,7.91641
40,11.54,1.31919,40,37,9.61151
48,5.17463,1.27769,48,45,8.0049
35,12.3318,5.96605,35,27,10.984
39,4.91084,7.92125,39,36,9.91109
36,11.5544,3.2283,36,36,8.98304
36,17.3156,9.77176,36,36,11.5321
40,14.4272,0.516392,40,37,9.34206
42,12.5049,2.09565,42,40,7.99115
30,9.5889,2.69881,30,28,14.4414
44,3.65564,9.29437,44,39,7.7587
30,9.45929,1.63135,30,29,15.896
48,6.61898,6.98113,48,46,7.65666
43,2.54776,9.40587,43,40,8.30823
50,13.5335,0.766926,50,46,6.71945
42,11.8476,1.59654,42,40,8.6742
31,5.68762,4.48734,31,29,8.2294
48,3.783,9.55042,48,45,7.82222
34,13.9861,4.85315,34,30,11.3418
43,16.7749,2.76152,43,40,7.40456
42,6.2921,0.431807,42,40,9.96563
29,15.8221,4.35141,29551,28922,15.5201
20,16.894,1.21849,20380,20029,7.84616
27,5.4231,2.90913,27513,26986,7.69776
39,18.2557,7.78017,39741,38533,21.5509
36,13.8647,4.89741,36684,35241,19.6271
21,6.95999,3.11537,21399,20963,15.5668
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,2,8
155,80,800,6,20
83,17.0581,6.07312,91627,20732,5.05158
81,8.24016,2.0678,89419,88720,1.37913
37,5.75627,1.68899,40,36,9.03041
35,16.806,9.34362,38,30,11.4169
32,7.07937,1.10855,35,32,9.02386
33,8.56902,0.285393,36,33,12.5186
38,9.46368,4.70477,41,39,8.82043
33,18.1367,2.99778,36,35,14.098
36,11.963,0.308675,39,38,11.2228
34,1.21187,5.67567,37,32,9.69768
45,17.7905,4.92051,49,44,9.35568
34,16.8094,0.54334,37,32,10.7266
33,9.23427,2.39235,36,34,11.1286
35,17.5859,2.84899,38,28,11.686
41,18.1242,1.16408,45,39,7.67736
41,3.55869,7.21514,45,39,8.26021
47,14.0438,6.34961,51,39,8.43817
30,3.31971,8.47036,33,31,16.2992
38,9.79717,8.11252,41,39,8.89824
47,0.782549,1.48247,51,39,7.23109
31,3.2676,0.984485,34,31,8.9684
46,6.91404,6.64042,50,46,3.65703
39,10.4252,7.74209,43,40,7.62894
33,10.0218,0.514927,36,34,11.3636
48,13.3762,9.2671,52,49,6.83733
31,6.75393,7.89515,34,31,7.82183
34,1.98235,0.692298,37,33,10.6636
30,13.5499,8.88399,33,32,13.0146
42,5.0436,6.4757,46,43,10.8707
38,11.9314,3.22325,41,39,9.49542
30,18.1327,8.11265,33,31,16.0334
45,0.12521,3.80886,49,44,9.195
34,4.38181,2.72967,37,33,11.5984
37,17.6168,2.29253,40,37,7.5126
46,18.9619,6.59667,50,45,6.46863
37,6.60171,8.69852,40,37,5.93566
31,9.82353,7.79294,34,31,6.979
46,17.0962,5.04838,50,45,7.53375
50,0.363644,0.291245,55,50,9.15179
45,9.62116,0.0124954,49,45,8.59555
38,13.1001,0.372324,41,38,8.37933
44,2.2269,2.27976,48,44,8.22683
41,16.5147,1.28807,45,39,7.51128
31,3.87226,4.38945,34,31,8.90116
39,17.026,0.969336,43,40,8.52453
42,19.0548,4.80226,46,42,11.3769
35,3.28968,5.16119,38,32,10.272
39,4.47138,1.51219,43,40,8.45601
33,11.4263,4.74401,36,36,10.7377
50,3.10859,5.27622,55,49,8.83132
50,4.78339,5.69942,55,51,6.99303
41,6.46288,3.30347,45,33,6.14643
47,4.14618,6.93373,51,39,7.77268
30,12.4822,6.34085,33,32,13.8236
39,7.9013,6.0655,43,39,9.46385
39,7.97308,7.70667,43,41,9.08904
36,16.9074,1.98166,39,39,10.4241
40,15.3702,1.12222,44,40,10.3446
30,14.7109,1.35834,33,32,15.2938
32,14.9489,7.74266,35,33,11.5987
47,11.3737,6.61854,51,39,7.41975
50,15.3759,7.85892,55,51,6.91474
41,4.03962,6.5845,45,39,9.35323
33,1.10586,9.00939,36,34,14.27
43,11.2438,6.38524,47,44,5.43766
50,8.27547,0.418561,55,51,4.93772
47,7.27721,6.49023,51,39,7.26943
30,6.34851,8.21421,33,32,15.0372
33,8.45597,0.0299162,36,36,10.9476
47,9.95926,9.56399,51,39,6.49889
46,3.63893,7.28733,50,44,7.95426
34,11.6639,3.23657,37,32,8.63586
47,2.98526,5.57231,51,39,8.04379
34,19.0717,1.87994,37,33,9.00051
41,19.7265,9.07482,45,40,8.02265
49,5.9347,2.26894,54,50,3.52509
33,11.1683,7.73552,36,35,10.0494
43,4.67446,1.05181,47,42,7.17207
35,1.47264,1.31676,38,29,11.7185
44,17.3963,8.78633,48,43,8.62819
46,13.7345,1.27139,50,45,6.95808
43,3.90886,7.70356,47,43,7.68532
40,11.54,1.31919,44,41,9.44619
48,5.17463,1.27769,52,48,7.76969
35,12.3318,5.96605,38,30,10.4354
39,4.91084,7.92125,43,39,9.49448
36,11.5544,3.2283,39,39,8.72669
36,17.3156,9.77176,39,39,10.8411
40,14.4272,0.516392,44,40,9.27166
42,12.5049,2.09565,46,43,7.69724
30,9.5889,2.69881,33,31,13.6203
44,3.65564,9.29437,48,42,7.66908
30,9.45929,1.63135,33,32,14.9621
48,6.61898,6.98113,52,49,7.50737
43,2.54776,9.40587,47,43,8.00466
50,13.5335,0.766926,55,50,6.52642
42,11.8476,1.59654,46,43,8.4854
31,5.68762,4.48734,34,32,7.93767
48,3.783,9.55042,52,48,7.66301
34,13.9861,4.85315,37,33,11.0289
43,16.7749,2.76152,47,43,7.00786
42,6.2921,0.431807,46,44,9.46435
29,15.8221,4.35141,32014,31384,14.6485
20,16.894,1.21849,22078,21713,7.89687
27,5.4231,2.90913,29806,29255,7.56364
39,18.2557,7.78017,43053,41747,20.4451
36,13.8647,4.89741,39741,38266,18.6832
21,6.95999,3.11537,23182,22486,14.9309
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,2,8
155,80,800,6,20
83,17.0581,6.07312,98675,20732,5.05158
81,8.24016,2.0678,96298,95555,1.31993
37,5.75627,1.68899,43,38,8.66124
35,16.806,9.34362,41,33,10.8683
32,7.07937,1.10855,38,35,8.49948
33,8.56902,0.285393,39,36,12.0208
38,9.46368,4.70477,45,42,8.33582
33,18.1367,2.99778,39,38,13.5847
36,11.963,0.308675,42,41,10.9153
34,1.21187,5.67567,40,35,9.40046
45,17.7905,4.92051,53,48,8.87088
34,16.8094,0.54334,40,35,10.2244
33,9.23427,2.39235,39,37,10.5913
35,17.5859,2.84899,41,31,10.854
41,18.1242,1.16408,48,42,7.62869
41,3.55869,7.21514,48,42,8.02082
47,14.0438,6.34961,55,42,8.16263
30,3.31971,8.47036,35,33,16.1046
38,9.79717,8.11252,45,42,8.51872
47,0.782549,1.48247,55,42,7.10721
31,3.2676,0.984485,36,33,8.81463
46,6.91404,6.64042,54,49,3.5059
39,10.4252,7.74209,46,43,7.586
33,10.0218,0.514927,39,37,10.6876
48,13.3762,9.2671,57,53,6.66494
31,6.75393,7.89515,36,33,7.58551
34,1.98235,0.692298,40,36,10.2957
30,13.5499,8.88399,35,34,12.6308
42,5.0436,6.4757,49,46,10.7303
38,11.9314,3.22325,45,42,9.03133
30,18.1327,8.11265,35,33,15.8149
45,0.12521,3.80886,53,47,8.94243
34,4.38181,2.72967,40,36,11.0589
37,17.6168,2.29253,43,39,7.2371
46,18.9619,6.59667,54,49,6.24311
37,6.60171,8.69852,43,39,5.86444
31,9.82353,7.79294,36,33,6.91736
46,17.0962,5.04838,54,48,7.29075
50,0.363644,0.291245,59,54,8.61844
45,9.62116,0.0124954,53,48,8.43268
38,13.1001,0.372324,45,41,7.98195
44,2.2269,2.27976,52,48,7.80153
41,16.5147,1.28807,48,42,7.24977
31,3.87226,4.38945,36,33,8.7594
39,17.026,0.969336,46,43,8.31412
42,19.0548,4.80226,49,45,11.1882
35,3.28968,5.16119,41,35,10.0908
39,4.47138,1.51219,46,43,8.15528
33,11.4263,4.74401,39,39,10.1433
50,3.10859,5.27622,59,53,8.57197
50,4.78339,5.69942,59,55,6.73496
41,6.46288,3.30347,48,36,6.16402
47,4.14618,6.93373,55,42,7.61521
30,12.4822,6.34085,35,34,13.536
39,7.9013,6.0655,46,42,9.23986
39,7.97308,7.70667,46,44,8.79666
36,16.9074,1.98166,42,42,10.0566
40,15.3702,1.12222,47,43,9.78754
30,14.7109,1.35834,35,34,14.6444
32,14.9489,7.74266,38,36,10.8025
47,11.3737,6.61854,55,42,7.12601
50,15.3759,7.85892,59,55,6.76463
41,4.03962,6.5845,48,42,8.93483
33,1.10586,9.00939,39,37,13.6681
43,11.2438,6.38524,51,48,5.30925
50,8.27547,0.418561,59,55,4.76636
47,7.27721,6.49023,55,42,7.3134
30,6.34851,8.21421,35,34,15.0152
33,8.45597,0.0299162,39,39,10.7544
47,9.95926,9.56399,55,42,6.33395
46,3.63893,7.28733,54,47,7.62571
34,11.6639,3.23657,40,35,8.12358
47,2.98526,5.57231,55,42,7.78481
34,19.0717,1.87994,40,36,8.67713
41,19.7265,9.07482,48,43,7.83505
49,5.9347,2.26894,58,54,3.51762
33,11.1683,7.73552,39,38,9.53846
43,4.67446,1.05181,51,46,6.85031
35,1.47264,1.31676,41,32,11.0114
44,17.3963,8.78633,52,47,8.24526
46,13.7345,1.27139,54,48,6.75275
43,3.90886,7.70356,51,47,7.44685
40,11.54,1.31919,47,44,9.11775
48,5.17463,1.27769,57,52,7.55232
35,12.3318,5.96605,41,33,9.95544
39,4.91084,7.92125,46,42,9.23692
36,11.5544,3.2283,42,42,8.64202
36,17.3156,9.77176,42,42,10.4392
40,14.4272,0.516392,47,43,9.03965
42,12.5049,2.09565,49,46,7.77598
30,9.5889,2.69881,35,33,13.0194
44,3.65564,9.29437,52,46,7.33326
30,9.45929,1.63135,35,34,14.5325
48,6.61898,6.98113,57,53,7.50748
43,2.54776,9.40587,51,47,7.66892
50,13.5335,0.766926,59,54,6.39573
42,11.8476,1.59654,49,46,8.20919
31,5.68762,4.48734,36,34,7.76024
48,3.783,9.55042,57,52,7.50226
34,13.9861,4.85315,40,36,10.2936
43,16.7749,2.76152,51,47,6.68258
42,6.2921,0.431807,49,47,9.24222
29,15.8221,4.35141,34476,33793,14.0731
20,16.894,1.21849,23777,23378,8.10261
27,5.4231,2.90913,32099,31486,7.39811
39,18.2557,7.78017,46365,44952,19.344
36,13.8647,4.89741,42798,41247,17.7212
21,6.95999,3.11537,24966,24395,15.5552
fin_channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,2,8
155,80,800,6,20
83,17.0581,6.07312,105723,20732,5.05158
81,8.24016,2.0678,103176,102368,1.26881
37,5.75627,1.68899,47,41,8.3316
35,16.806,9.34362,44,36,10.4383
32,7.07937,1.10855,40,37,8.43895
33,8.56902,0.285393,42,39,11.5586
38,9.46368,4.70477,48,45,8.10489
33,18.1367,2.99778,42,41,12.813
36,11.963,0.308675,45,44,10.7332
34,1.21187,5.67567,43,38,8.83415
45,17.7905,4.92051,57,52,8.89464
34,16.8094,0.54334,43,38,9.72055
33,9.23427,2.39235,42,40,10.2723
35,17.5859,2.84899,44,34,10.7474
41,18.1242,1.16408,52,46,7.35276
41,3.55869,7.21514,52,45,7.90139
47,14.0438,6.34961,59,45,8.08271
30,3.31971,8.47036,38,36,15.6913
38,9.79717,8.11252,48,45,8.2082
47,0.782549,1.48247,59,45,6.88285
31,3.2676,0.984485,39,35,8.58006
46,6.91404,6.64042,58,52,3.54551
39,10.4252,7.74209,49,46,7.24415
33,10.0218,0.514927,42,40,10.2335
48,13.3762,9.2671,61,57,6.46392
31,6.75393,7.89515,39,35,7.48817
34,1.98235,0.692298,43,39,10.013
30,13.5499,8.88399,38,37,12.2556
42,5.0436,6.4757,53,49,10.2598
38,11.9314,3.22325,48,45,8.64316
30,18.1327,8.11265,38,36,14.8293
45,0.12521,3.80886,57,51,8.79699
34,4.38181,2.72967,43,39,10.5526
37,17.6168,2.29253,47,42,6.81905
46,18.9619,6.59667,58,52,6.13913
37,6.60171,8.69852,47,42,5.72514
31,9.82353,7.79294,39,35,6.70808
46,17.0962,5.04838,58,52,7.0909
50,0.363644,0.291245,63,58,8.51555
45,9.62116,0.0124954,57,52,8.4092
38,13.1001,0.372324,48,44,7.67823
44,2.2269,2.27976,56,52,7.72765
41,16.5147,1.28807,52,45,7.0892
31,3.87226,4.38945,39,35,8.51761
39,17.026,0.969336,49,46,8.21585
42,19.0548,4.80226,53,48,10.6514
35,3.28968,5.16119,44,38,9.5941
39,4.47138,1.51219,49,46,7.81186
33,11.4263,4.74401,42,42,9.83375
50,3.10859,5.27622,63,57,8.81757
50,4.78339,5.69942,63,59,6.8067
41,6.46288,3.30347,52,39,6.03287
47,4.14618,6.93373,59,45,7.43586
30,12.4822,6.34085,38,37,12.7462
39,7.9013,6.0655,49,45,8.94858
39,7.97308,7.70667,49,47,8.55609
36,16.9074,1.98166,45,45,9.80372
40,15.3702,1.12222,50,46,9.70796
30,14.7109,1.35834,38,37,13.9276
32,14.9489,7.74266,40,38,10.5861
47,11.3737,6.61854,59,45,7.01548
50,15.3759,7.85892,63,59,7.02515
41,4.03962,6.5845,52,45,8.52014
33,1.10586,9.00939,42,40,12.9312
43,11.2438,6.38524,54,51,5.12197
50,8.27547,0.418561,63,59,5.14483
47,7.27721,6.49023,59,45,7.26681
30,6.34851,8.21421,38,37,14.8886
33,8.45597,0.0299162,42,42,10.5489
47,9.95926,9.56399,59,46,6.30699
46,3.63893,7.28733,58,50,7.52013
34,11.6639,3.23657,43,38,7.8756
47,2.98526,5.57231,59,45,7.67855
34,19.0717,1.87994,43,39,8.45199
41,19.7265,9.07482,52,46,7.75152
49,5.9347,2.26894,62,58,3.48463
33,11.1683,7.73552,42,41,9.23117
43,4.67446,1.05181,54,49,6.70878
35,1.47264,1.31676,44,35,10.4761
44,17.3963,8.78633,56,51,8.00845
46,13.7345,1.27139,58,52,6.50719
43,3.90886,7.70356,54,50,7.30128
40,11.54,1.31919,50,47,9.11541
48,5.17463,1.27769,61,56,7.34383
35,12.3318,5.96605,44,36,9.75302
39,4.91084,7.92125,49,45,8.89348
36,11.5544,3.2283,45,45,8.51999
36,17.3156,9.77176,45,44,10.2214
40,14.4272,0.516392,50,46,9.35404
42,12.5049,2.09565,53,49,7.59474
30,9.5889,2.69881,38,36,12.5353
44,3.65564,9.29437,56,50,6.91326
30,9.45929,1.63135,38,37,14.5601
48,6.61898,6.98113,61,57,7.37955
43,2.54776,9.40587,54,50,7.47391
50,13.5335,0.766926,63,58,6.56113
42,11.8476,1.59654,53,49,8.00039
31,5.68762,4.48734,39,36,7.65632
48,3.783,9.55042,61,56,7.39446
34,13.9861,4.85315,43,39,10.0807
43,16.7749,2.76152,54,50,6.4165
42,6.2921,0.431807,53,50,8.97615
29,15.8221,4.35141,36939,36215,13.5512
20,16.894,1.21849,25475,25065,8.07361
27,5.4231,2.90913,34391,33750,7.49584
39,18.2557,7.78017,49677,48263,33.0383
36,13.8647,4.89741,45855,44270,17.0251
21,6.95999,3.11537,26749,26154,15.046
init_channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,1,2
155,80,800,6,20
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,1,2
155,80,800,6,20
100,16.7638,2.68046,8491,8401,1.94174
94,15.0642,9.27456,7982,7870,1.86583
33,8.33193,5.85789,2,2,57.7586
46,18.4866,2.27798,3,3,33.5409
40,3.78728,6.21941,3,3,43.4451
33,11.4259,9.31395,2,2,63.388
47,18.41,1.17525,3,3,23.7461
32,5.95034,6.29756,2,2,55.8749
50,19.1594,6.33949,4,4,19.3076
47,9.33309,0.243264,3,3,23.0696
30,5.56964,1.41255,2,2,74.6258
36,4.49038,3.59764,3,3,46.795
50,8.15779,8.63159,4,4,16.427
48,3.34453,6.13391,4,4,27.7831
38,15.9367,4.28047,3,3,47.505
50,15.9146,8.93666,4,4,8.99604
40,7.44827,2.98455,3,3,42.4178
42,5.6517,6.3174,3,3,41.6428
31,4.77695,7.9238,2,2,73.6197
46,16.8608,9.63072,3,3,33.7597
48,13.5945,7.0829,4,4,23.0172
37,5.60547,7.30445,3,3,45.7978
38,7.46784,9.51626,3,3,43.0408
46,15.0239,2.56638,3,3,34.6173
31,10.7138,3.19381,2,2,65.9706
50,3.42931,9.68471,4,4,24.794
35,2.1805,7.76156,2,2,61.641
43,16.9048,5.7724,3,3,34.6754
43,7.54797,3.12326,3,3,44.9353
48,13.1245,6.54553,4,4,25.9049
32,19.946,5.92388,2,2,88.4123
42,2.13771,6.18979,3,3,36.3283
41,6.81991,8.00266,3,3,40.9173
34,11.3785,7.52173,2,2,59.9218
37,0.858071,5.25634,3,3,49.8782
33,5.26191,3.5684,2,2,57.7964
46,18.8059,6.57224,3,3,31.0659
41,18.8058,5.55321,3,3,42.4089
50,4.4,8.32035,4,4,11.5186
39,8.5832,7.01371,3,3,43.5384
47,10.4101,8.40959,3,3,41.8083
46,16.4495,0.507741,3,3,38.3945
46,4.16613,8.41686,3,3,34.9746
50,0.259389,4.82838,4,4,22.1663
50,0.728607,1.06627,4,4,15.8202
41,0.960229,1.28246,3,3,42.7413
50,1.61866,9.67732,4,4,7.6597
30,16.9186,1.66341,2,2,74.985
39,12.5689,6.21843,3,3,41.7482
49,7.41947,4.80383,4,4,18.7958
36,17.2618,6.26935,3,3,45.004
38,9.10915,2.63378,3,3,40.6531
38,6.56076,8.62714,3,3,45.9031
32,3.73043,6.9749,2,2,71.7908
46,16.6914,7.67202,3,3,39.7511
36,2.77034,3.47728,3,3,41.8033
43,4.59817,5.17984,3,3,36.2438
37,8.90716,7.23443,3,3,46.4198
42,8.18207,4.49416,3,3,35.3237
32,0.443813,9.51694,2,2,69.7115
43,6.51104,1.28037,3,3,35.5184
44,10.9134,5.6448,3,3,34.4769
40,10.4436,9.24297,3,3,40.851
46,15.2165,1.91035,3,3,29.3024
32,4.3682,1.02374,2,2,63.0312
50,15.103,2.46039,4,4,21.6885
38,0.00491544,6.13921,3,3,43.826
49,0.983407,8.03562,4,4,24.168
50,19.3016,5.03287,4,4,24.9837
39,18.9552,0.520395,3,3,39.3073
45,6.00273,6.01605,3,3,34.317
37,16.8303,3.56022,3,3,44.91
40,17.2838,0.129545,3,3,39.5307
35,12.9789,3.06794,2,2,63.2709
42,9.69916,3.98228,3,3,38.6637
32,2.52818,1.49585,2,2,68.0839
39,10.2851,8.50906,3,3,41.8675
46,7.14183,8.157,3,3,32.392
50,7.61992,6.44842,4,4,13.3716
32,3.13588,4.66495,2,2,70.1543
31,3.108,3.39854,2,2,67.5315
30,8.2997,2.47393,2,2,74.7247
43,0.693989,4.45106,3,3,38.5498
45,13.6921,5.40543,3,3,35.5633
38,5.56497,5.56264,3,3,39.6116
42,1.40197,2.71342,3,3,44.0956
37,12.7097,4.55114,3,3,43.7509
43,13.0472,4.74895,3,3,41.2483
31,3.86993,3.56798,2,2,71.863
45,19.7553,7.3052,3,3,36.5538
38,6.54782,8.96865,3,3,45.6517
37,18.0211,5.2238,3,3,47.5146
37,14.4052,5.7945,3,3,42.9352
50,11.2809,4.67924,4,4,19.458
42,6.80254,8.34648,3,3,40.049
48,8.88686,5.84358,4,4,17.1517
41,3.0323,0.756167,3,3,40.3081
48,16.2563,3.93611,4,4,19.4078
50,14.1612,2.50547,4,4,17.662
45,9.38462,1.33844,3,3,31.3663
46,14.4525,7.03768,3,3,38.9742
35,10.9213,6.47495,2,2,63.7014
28,1.40429,6.78653,2377,0,-nan
34,10.5834,7.34034,2887,2781,2.72644
23,3.96544,0.200063,1953,1950,8.20832
20,16.0812,9.55818,1698,1663,3.85785
37,15.2512,2.38712,3141,3055,3.85715
29,1.65599,1.42686,2462,2386,3.36
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,1,3
155,80,800,6,20
100,16.7638,2.68046,16983,16823,1.86448
94,15.0642,9.27456,15964,15822,1.82311
33,8.33193,5.85789,5,5,26.6673
46,18.4866,2.27798,7,6,22.0202
40,3.78728,6.21941,6,6,24.7069
33,11.4259,9.31395,5,5,27.7216
47,18.41,1.17525,7,6,14.4071
32,5.95034,6.29756,5,5,28.3305
50,19.1594,6.33949,8,8,16.3239
47,9.33309,0.243264,7,6,13.0405
30,5.56964,1.41255,5,5,38.3287
36,4.49038,3.59764,6,6,27.206
50,8.15779,8.63159,8,8,15.4481
48,3.34453,6.13391,8,8,16.0615
38,15.9367,4.28047,6,6,25.4953
50,15.9146,8.93666,8,8,10.1019
40,7.44827,2.98455,6,6,28.936
42,5.6517,6.3174,7,7,23.1828
31,4.77695,7.9238,5,5,31.7038
46,16.8608,9.63072,7,6,22.929
48,13.5945,7.0829,8,8,14.7974
37,5.60547,7.30445,6,6,26.7153
38,7.46784,9.51626,6,6,23.5936
46,15.0239,2.56638,7,6,21.6316
31,10.7138,3.19381,5,5,29.0085
50,3.42931,9.68471,8,8,17.23
35,2.1805,7.76156,5,4,35.4336
43,16.9048,5.7724,7,6,22.6731
43,7.54797,3.12326,7,6,24.1707
48,13.1245,6.54553,8,8,15.3839
32,19.946,5.92388,5,5,41.2836
42,2.13771,6.18979,7,7,18.6291
41,6.81991,8.00266,6,6,22.4411
34,11.3785,7.52173,5,4,30.6053
37,0.858071,5.25634,6,6,31.407
33,5.26191,3.5684,5,4,30.44
46,18.8059,6.57224,7,6,18.6032
41,18.8058,5.55321,6,6,22.6367
50,4.4,8.32035,8,8,13.8515
39,8.5832,7.01371,6,6,25.2471
47,10.4101,8.40959,7,6,21.549
46,16.4495,0.507741,7,6,24.7001
46,4.16613,8.41686,7,6,19.5601
50,0.259389,4.82838,8,8,19.3924
50,0.728607,1.06627,8,8,12.3769
41,0.960229,1.28246,6,6,24.4081
50,1.61866,9.67732,8,8,9.17798
30,16.9186,1.66341,5,5,37.9079
39,12.5689,6.21843,6,6,23.4285
49,7.41947,4.80383,8,8,12.6838
36,17.2618,6.26935,6,6,26.9188
38,9.10915,2.63378,6,6,24.3435
38,6.56076,8.62714,6,6,25.3403
32,3.73043,6.9749,5,5,35.1341
46,16.6914,7.67202,7,6,25.0404
36,2.77034,3.47728,6,6,22.3318
43,4.59817,5.17984,7,7,18.9795
37,8.90716,7.23443,6,6,28.4114
42,8.18207,4.49416,7,7,20.8421
32,0.443813,9.51694,5,5,36.1829
43,6.51104,1.28037,7,7,16.9751
44,10.9134,5.6448,7,7,16.9197
40,10.4436,9.24297,6,6,27.1105
46,15.2165,1.91035,7,6,19.8904
32,4.3682,1.02374,5,5,34.6644
50,15.103,2.46039,8,8,16.7086
38,0.00491544,6.13921,6,6,25.022
49,0.983407,8.03562,8,8,15.5684
50,19.3016,5.03287,8,8,17.2537
39,18.9552,0.520395,6,6,22.0022
45,6.00273,6.01605,7,6,18.3634
37,16.8303,3.56022,6,6,24.3034
40,17.2838,0.129545,6,6,22.7725
35,12.9789,3.06794,5,4,34.8841
42,9.69916,3.98228,7,7,22.9346
32,2.52818,1.49585,5,5,33.8124
39,10.2851,8.50906,6,6,24.619
46,7.14183,8.157,7,6,18.3058
50,7.61992,6.44842,8,8,9.72595
32,3.13588,4.66495,5,5,35.7715
31,3.108,3.39854,5,5,29.2295
30,8.2997,2.47393,5,5,37.0156
43,0.693989,4.45106,7,7,20.7345
45,13.6921,5.40543,7,6,21.0156
38,5.56497,5.56264,6,6,22.7695
42,1.40197,2.71342,7,7,24.3111
37,12.7097,4.55114,6,6,25.6958
43,13.0472,4.74895,7,7,20.8561
31,3.86993,3.56798,5,5,32.248
45,19.7553,7.3052,7,6,21.2552
38,6.54782,8.96865,6,6,26.3749
37,18.0211,5.2238,6,6,24.9631
37,14.4052,5.7945,6,6,25.0972
50,11.2809,4.67924,8,8,15.0984
42,6.80254,8.34648,7,7,19.9857
48,8.88686,5.84358,8,8,11.4674
41,3.0323,0.756167,6,6,22.8061
48,16.2563,3.93611,8,8,13.2347
50,14.1612,2.50547,8,8,11.7889
45,9.38462,1.33844,7,6,18.7232
46,14.4525,7.03768,7,6,23.9948
35,10.9213,6.47495,5,4,35.4214
28,1.40429,6.78653,4755,0,-nan
34,10.5834,7.34034,5774,5660,2.83068
23,3.96544,0.200063,3906,3881,5.8809
20,16.0812,9.55818,3396,3344,5.35009
37,15.2512,2.38712,6283,6154,4.58304
29,1.65599,1.42686,4925,4798,3.5718
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,1,3
155,80,800,6,20
100,16.7638,2.68046,25475,25213,1.83254
94,15.0642,9.27456,23947,23663,1.79765
