scenarios,1
seeds per scenario,20
notes,wifin_alg_simple. 6-100-2
arg_list[0],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-23_14:08:44.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
arg_list[9],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-23_14:08:44.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
init_channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,2
159,40,800,6,20
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,2
159,40,800,6,20
48,17.4018,2.82739,12,12,6.73749
35,6.80622,8.63223,8,6,28.8416
33,3.17168,3.10769,8,7,17.5996
47,13.6797,0.214397,11,9,10.7806
30,0.0697148,6.36108,7,7,27.7125
40,19.0901,3.15715,10,9,17.5577
37,9.01234,4.9802,9,9,20.2224
44,12.2003,8.09422,11,10,10.4593
50,19.0108,4.36747,12,12,6.65329
31,0.186789,3.66797,7,7,20.4188
43,10.3391,8.55468,10,10,13.4673
50,18.5628,7.91766,12,12,7.51425
32,3.71758,0.468714,8,8,18.1461
38,7.35379,8.0774,9,9,16.9611
34,4.58187,8.466,8,6,22.5292
37,3.39373,2.01996,9,9,24.5382
37,16.96,8.59575,9,9,24.9707
39,7.56297,1.64762,9,9,14.8472
50,2.42344,4.06087,12,12,7.88473
46,2.19557,7.02308,11,9,9.37726
30,19.2416,1.55088,7,7,21.968
32,10.4876,3.68361,8,8,16.423
30,13.2634,2.25789,7,7,26.254
41,19.1542,2.41951,10,9,12.4377
45,18.2821,3.59038,11,10,9.81481
37,8.97376,2.44194,9,9,19.5065
43,19.6535,9.119,10,10,10.2334
45,2.34054,9.28549,11,10,9.0695
30,18.6338,7.094,7,7,27.0499
49,19.9716,0.1453,12,12,8.05553
46,0.641988,5.7048,11,9,8.35278
44,16.7569,2.33062,11,11,10.4251
37,3.0519,1.17067,9,9,20.4806
43,16.5922,7.79552,10,10,13.4854
41,15.5375,0.173331,10,9,15.2011
41,7.9182,8.38829,10,9,13.1742
35,2.19795,4.58961,8,6,27.9614
42,8.60142,4.57423,10,10,15.3658
42,2.46338,2.53516,10,10,18.4015
33,5.76928,6.41502,8,7,17.2308
41,9.99012,4.21631,10,9,13.2525
33,9.24073,2.66964,8,7,19.9068
35,3.64347,4.3843,8,6,26.1763
47,14.1577,7.14275,11,9,8.72639
38,13.5295,0.0478237,9,9,17.3754
49,3.93475,5.30236,12,12,8.72273
37,17.8222,9.65972,9,9,15.1207
38,2.66221,5.17848,9,9,18.2596
31,8.77636,2.9157,7,7,19.5566
37,2.51464,9.00791,9,9,25.6748
43,19.5625,8.51969,10,0,-nan
49,5.49547,7.63035,12,12,8.38679
49,5.86927,2.37682,12,12,8.93079
37,19.479,3.68288,9,9,24.7882
48,18.3563,2.10682,12,12,7.79456
31,11.834,4.05809,7,7,17.6202
30,9.97524,4.03424,7,7,24.3887
43,10.254,6.32566,10,10,10.3499
42,6.464,0.110655,10,10,17.8082
39,16.2794,6.0443,9,9,16.3949
40,11.7309,3.54564,10,10,14.0248
47,3.85739,6.67399,11,9,10.2272
38,18.4869,1.16527,9,9,20.5304
34,11.7049,9.63483,8,6,22.8503
30,11.0835,8.82617,7,7,23.2285
37,16.0077,3.35303,9,9,21.3511
40,11.3423,0.318028,10,9,16.5165
35,9.84892,4.87101,8,6,24.2004
47,19.1348,6.6102,11,9,10.2733
41,14.5903,3.16983,10,9,14.2658
39,8.07642,3.04942,9,9,13.1529
44,5.65362,1.22702,11,10,14.431
47,18.956,6.55441,11,9,11.2489
38,9.10006,1.17975,9,9,16.6132
38,6.05277,7.28066,9,9,15.955
38,6.37772,3.76502,9,9,15.9862
37,2.83986,8.41841,9,9,23.4504
49,14.0674,6.69083,12,12,6.82988
39,9.31533,8.96223,9,9,16.1176
37,19.0304,7.94959,9,9,20.9856
42,16.677,6.65463,10,10,13.3009
42,5.20906,8.44826,10,10,14.4985
22,2.18351,9.8358,5604,5544,1.75506
24,15.136,2.98455,6114,6051,1.79331
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,5
161,20,800,6,20
81,15.2927,5.71697,27513,25546,24.2973
94,9.18425,5.30843,31929,30351,18.7705
99,1.21001,6.70233,33627,19654,511.419
82,6.88959,6.94982,27853,23472,34.346
99,7.32696,1.77369,33627,24319,300.386
99,5.71032,4.4566,33627,21634,166.99
37,3.14183,3.52763,12,12,18.0961
38,5.01869,2.79642,12,12,12.2944
42,15.1409,6.49381,14,13,13.8653
35,9.93898,3.0811,11,8,23.765
30,4.46485,3.87283,10,10,22.2468
44,2.89505,8.86928,14,13,10.1203
32,2.77487,9.82777,10,10,16.7346
50,12.1375,2.55843,16,16,5.04579
37,4.99873,9.86246,12,12,18.6518
49,17.6939,7.54423,16,16,6.55695
31,14.4702,6.15933,10,9,14.9068
50,17.3116,5.55255,16,15,5.01492
44,19.6754,6.98003,14,14,10.9046
35,17.2521,0.371985,11,8,28.1593
49,5.2282,7.57514,16,16,8.03289
42,19.0624,0.624612,14,14,15.7146
35,12.6804,8.3873,11,8,24.4109
44,0.0347091,2.82384,14,13,11.7604
48,17.4018,2.82739,16,16,7.85955
35,6.80622,8.63223,11,8,25.3493
33,3.17168,3.10769,11,10,13.3009
47,13.6797,0.214397,15,12,8.86
30,0.0697148,6.36108,10,10,23.0289
40,19.0901,3.15715,13,12,14.0314
37,9.01234,4.9802,12,12,15.882
44,12.2003,8.09422,14,13,10.0734
50,19.0108,4.36747,16,15,6.57119
31,0.186789,3.66797,10,9,17.7013
43,10.3391,8.55468,14,13,10.8678
50,18.5628,7.91766,16,15,7.07343
32,3.71758,0.468714,10,10,15.4888
38,7.35379,8.0774,12,12,14.184
34,4.58187,8.466,11,9,16.5982
37,3.39373,2.01996,12,12,21.69
37,16.96,8.59575,12,12,21.3997
39,7.56297,1.64762,13,12,13.8196
50,2.42344,4.06087,16,15,7.13313
46,2.19557,7.02308,15,12,7.96292
30,19.2416,1.55088,10,10,18.2691
32,10.4876,3.68361,10,10,14.4666
30,13.2634,2.25789,10,10,21.3556
41,19.1542,2.41951,13,12,11.0692
45,18.2821,3.59038,15,14,8.99132
37,8.97376,2.44194,12,12,17.1582
43,19.6535,9.119,14,13,9.38365
45,2.34054,9.28549,15,14,8.32542
30,18.6338,7.094,10,10,22.0881
49,19.9716,0.1453,16,16,7.69902
46,0.641988,5.7048,15,12,7.07049
44,16.7569,2.33062,14,14,9.33764
37,3.0519,1.17067,12,12,17.3787
43,16.5922,7.79552,14,13,11.1533
41,15.5375,0.173331,13,12,12.9682
41,7.9182,8.38829,13,12,11.1366
35,2.19795,4.58961,11,8,23.5685
42,8.60142,4.57423,14,14,12.6674
42,2.46338,2.53516,14,13,16.3738
33,5.76928,6.41502,11,10,15.0945
41,9.99012,4.21631,13,12,11.0532
33,9.24073,2.66964,11,10,17.2223
35,3.64347,4.3843,11,8,23.6196
47,14.1577,7.14275,15,12,7.79838
38,13.5295,0.0478237,12,12,14.7768
49,3.93475,5.30236,16,16,8.32
37,17.8222,9.65972,12,12,13.3652
38,2.66221,5.17848,12,12,15.4451
31,8.77636,2.9157,10,9,16.5366
37,2.51464,9.00791,12,12,21.0809
43,19.5625,8.51969,14,0,-nan
49,5.49547,7.63035,16,16,7.94314
49,5.86927,2.37682,16,16,8.12917
37,19.479,3.68288,12,12,20.9809
48,18.3563,2.10682,16,16,9.19267
31,11.834,4.05809,10,9,14.9346
30,9.97524,4.03424,10,10,20.4747
43,10.254,6.32566,14,13,9.10021
42,6.464,0.110655,14,14,17.2802
39,16.2794,6.0443,13,12,14.4414
40,11.7309,3.54564,13,13,12.6823
47,3.85739,6.67399,15,12,9.36164
38,18.4869,1.16527,12,11,18.0105
34,11.7049,9.63483,11,9,16.4429
30,11.0835,8.82617,10,10,18.4396
37,16.0077,3.35303,12,12,19.1624
40,11.3423,0.318028,13,12,14.4975
35,9.84892,4.87101,11,8,21.322
47,19.1348,6.6102,15,12,8.71929
41,14.5903,3.16983,13,12,12.3504
39,8.07642,3.04942,13,12,10.6483
44,5.65362,1.22702,14,13,12.2862
47,18.956,6.55441,15,12,9.63525
38,9.10006,1.17975,12,12,15.1171
38,6.05277,7.28066,12,12,14.4007
38,6.37772,3.76502,12,11,14.5461
37,2.83986,8.41841,12,12,20.5216
49,14.0674,6.69083,16,16,6.93914
39,9.31533,8.96223,13,12,14.2367
37,19.0304,7.94959,12,12,18.4451
42,16.677,6.65463,14,13,12.8229
42,5.20906,8.44826,14,13,14.7239
22,2.18351,9.8358,7472,7394,1.76307
24,15.136,2.98455,8152,8082,1.79457
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,6
161,20,800,6,20
81,15.2927,5.71697,34392,32339,21.7238
94,9.18425,5.30843,39911,37998,16.9086
99,1.21001,6.70233,42034,27391,384.467
82,6.88959,6.94982,34816,30358,29.6119
99,7.32696,1.77369,42034,24756,305.499
99,5.71032,4.4566,42034,26743,162.311
37,3.14183,3.52763,15,15,16.6214
38,5.01869,2.79642,16,15,11.1321
42,15.1409,6.49381,17,16,12.7004
35,9.93898,3.0811,14,10,21.6322
30,4.46485,3.87283,12,12,19.3153
44,2.89505,8.86928,18,16,9.58397
32,2.77487,9.82777,13,12,14.8772
50,12.1375,2.55843,21,20,4.5628
37,4.99873,9.86246,15,15,16.2126
49,17.6939,7.54423,20,19,6.57194
31,14.4702,6.15933,13,12,11.8318
50,17.3116,5.55255,21,19,5.54684
44,19.6754,6.98003,18,17,9.8274
35,17.2521,0.371985,14,10,24.4044
49,5.2282,7.57514,20,19,7.92576
42,19.0624,0.624612,17,17,13.599
35,12.6804,8.3873,14,10,21.8591
44,0.0347091,2.82384,18,16,10.3237
48,17.4018,2.82739,20,20,6.99014
35,6.80622,8.63223,14,10,24.1973
33,3.17168,3.10769,14,13,11.5158
47,13.6797,0.214397,19,15,8.24081
30,0.0697148,6.36108,12,12,22.6272
40,19.0901,3.15715,16,15,13.0126
37,9.01234,4.9802,15,15,14.0521
44,12.2003,8.09422,18,16,9.38045
50,19.0108,4.36747,21,19,6.77903
31,0.186789,3.66797,13,12,14.3042
43,10.3391,8.55468,18,17,9.47927
50,18.5628,7.91766,21,19,6.92896
32,3.71758,0.468714,13,12,13.7695
38,7.35379,8.0774,16,15,12.3468
34,4.58187,8.466,14,12,13.1397
37,3.39373,2.01996,15,15,20.205
37,16.96,8.59575,15,15,19.0069
39,7.56297,1.64762,16,15,12.4915
50,2.42344,4.06087,21,19,6.70165
46,2.19557,7.02308,19,16,6.67249
30,19.2416,1.55088,12,12,17.0065
32,10.4876,3.68361,13,12,13.4018
30,13.2634,2.25789,12,12,20.2884
41,19.1542,2.41951,17,15,9.86788
45,18.2821,3.59038,19,18,8.72342
37,8.97376,2.44194,15,15,15.6968
43,19.6535,9.119,18,17,7.90623
45,2.34054,9.28549,19,18,8.37037
30,18.6338,7.094,12,12,19.0063
49,19.9716,0.1453,20,19,7.74236
46,0.641988,5.7048,19,16,6.30194
44,16.7569,2.33062,18,17,8.3322
37,3.0519,1.17067,15,15,16.5456
43,16.5922,7.79552,18,17,10.0351
41,15.5375,0.173331,17,15,11.1328
41,7.9182,8.38829,17,15,9.76773
35,2.19795,4.58961,14,10,22.3979
42,8.60142,4.57423,17,17,11.4491
42,2.46338,2.53516,17,16,14.3602
33,5.76928,6.41502,14,13,12.4456
41,9.99012,4.21631,17,15,10.4614
33,9.24073,2.66964,14,13,14.2323
35,3.64347,4.3843,14,10,20.97
47,14.1577,7.14275,19,15,6.99155
38,13.5295,0.0478237,16,15,13.0875
49,3.93475,5.30236,20,20,7.81883
37,17.8222,9.65972,15,15,11.8525
38,2.66221,5.17848,16,15,13.8351
31,8.77636,2.9157,13,12,13.2439
37,2.51464,9.00791,15,15,18.8479
43,19.5625,8.51969,18,0,-nan
49,5.49547,7.63035,20,20,7.43255
49,5.86927,2.37682,20,19,7.85589
37,19.479,3.68288,15,15,18.1613
48,18.3563,2.10682,20,20,8.26923
31,11.834,4.05809,13,12,12.648
30,9.97524,4.03424,12,12,18.7239
43,10.254,6.32566,18,17,8.42826
42,6.464,0.110655,17,17,15.1973
39,16.2794,6.0443,16,15,12.2374
40,11.7309,3.54564,16,16,11.3965
47,3.85739,6.67399,19,15,8.55914
38,18.4869,1.16527,16,14,15.8913
34,11.7049,9.63483,14,12,13.1258
30,11.0835,8.82617,12,12,16.9183
37,16.0077,3.35303,15,15,17.6597
40,11.3423,0.318028,16,15,13.4717
35,9.84892,4.87101,14,11,18.5678
47,19.1348,6.6102,19,15,8.14082
41,14.5903,3.16983,17,15,10.9199
39,8.07642,3.04942,16,15,9.31733
44,5.65362,1.22702,18,16,11.451
47,18.956,6.55441,19,15,8.858
38,9.10006,1.17975,16,15,13.4078
38,6.05277,7.28066,16,15,13.1419
38,6.37772,3.76502,16,14,13.9693
37,2.83986,8.41841,15,15,18.3638
49,14.0674,6.69083,20,20,6.36881
39,9.31533,8.96223,16,15,12.3782
37,19.0304,7.94959,15,15,15.9677
42,16.677,6.65463,17,16,11.2793
42,5.20906,8.44826,17,16,13.0617
22,2.18351,9.8358,9341,9249,1.75752
24,15.136,2.98455,10190,10102,1.78442
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,6
161,20,800,6,20
81,15.2927,5.71697,41270,38357,21.4759
94,9.18425,5.30843,47894,45818,15.522
99,1.21001,6.70233,50441,34905,321.722
82,6.88959,6.94982,41780,36412,32.9973
99,7.32696,1.77369,50441,24756,305.499
99,5.71032,4.4566,50441,34696,133.328
37,3.14183,3.52763,18,17,16.0378
38,5.01869,2.79642,19,18,11.5028
42,15.1409,6.49381,21,19,13.1022
35,9.93898,3.0811,17,12,18.9546
30,4.46485,3.87283,15,15,19.6238
44,2.89505,8.86928,22,19,8.92968
32,2.77487,9.82777,16,15,14.4283
50,12.1375,2.55843,25,24,4.9146
37,4.99873,9.86246,18,17,15.0796
49,17.6939,7.54423,24,22,6.17533
31,14.4702,6.15933,15,14,10.4243
50,17.3116,5.55255,25,23,6.41722
44,19.6754,6.98003,22,21,10.8285
35,17.2521,0.371985,17,12,21.0848
49,5.2282,7.57514,24,22,7.58951
42,19.0624,0.624612,21,20,14.1101
35,12.6804,8.3873,17,13,19.308
44,0.0347091,2.82384,22,19,10.0143
48,17.4018,2.82739,24,24,8.30485
35,6.80622,8.63223,17,12,20.9666
33,3.17168,3.10769,16,15,11.0361
47,13.6797,0.214397,23,18,7.74449
30,0.0697148,6.36108,15,15,23.3403
40,19.0901,3.15715,20,18,13.6775
37,9.01234,4.9802,18,18,12.7104
44,12.2003,8.09422,22,19,10.3971
50,19.0108,4.36747,25,23,6.29412
31,0.186789,3.66797,15,14,12.8111
43,10.3391,8.55468,21,20,8.60849
50,18.5628,7.91766,25,23,6.53405
32,3.71758,0.468714,16,15,13.4723
38,7.35379,8.0774,19,18,11.9298
34,4.58187,8.466,17,15,12.0308
37,3.39373,2.01996,18,18,21.0465
37,16.96,8.59575,18,18,16.9835
39,7.56297,1.64762,19,18,11.3542
50,2.42344,4.06087,25,23,8.28474
46,2.19557,7.02308,23,20,6.36717
30,19.2416,1.55088,15,15,16.9337
32,10.4876,3.68361,16,15,12.5531
30,13.2634,2.25789,15,15,18.4074
41,19.1542,2.41951,20,18,9.11241
45,18.2821,3.59038,22,21,7.97579
37,8.97376,2.44194,18,18,14.1359
43,19.6535,9.119,21,20,7.492
45,2.34054,9.28549,22,21,8.00958
30,18.6338,7.094,15,14,20.3172
49,19.9716,0.1453,24,22,7.29944
46,0.641988,5.7048,23,19,7.02079
44,16.7569,2.33062,22,20,8.79044
37,3.0519,1.17067,18,18,15.9216
43,16.5922,7.79552,21,20,9.11816
41,15.5375,0.173331,20,18,10.5998
41,7.9182,8.38829,20,18,9.16866
35,2.19795,4.58961,17,12,20.0283
42,8.60142,4.57423,21,20,11.5211
42,2.46338,2.53516,21,19,14.9543
33,5.76928,6.41502,16,15,11.2943
41,9.99012,4.21631,20,18,9.58573
33,9.24073,2.66964,16,15,13.0245
35,3.64347,4.3843,17,12,18.9087
47,14.1577,7.14275,23,18,6.35147
38,13.5295,0.0478237,19,18,13.2249
49,3.93475,5.30236,24,23,7.72519
37,17.8222,9.65972,18,17,11.9878
38,2.66221,5.17848,19,18,12.8818
31,8.77636,2.9157,15,14,12.2701
37,2.51464,9.00791,18,17,18.3565
43,19.5625,8.51969,21,3,5.07001
49,5.49547,7.63035,24,23,6.98926
49,5.86927,2.37682,24,22,7.67138
37,19.479,3.68288,18,18,16.8083
48,18.3563,2.10682,24,24,7.63444
31,11.834,4.05809,15,14,11.414
30,9.97524,4.03424,15,15,17.5415
43,10.254,6.32566,21,20,7.66938
42,6.464,0.110655,21,20,13.9645
39,16.2794,6.0443,19,18,10.8305
40,11.7309,3.54564,20,19,10.8287
47,3.85739,6.67399,23,18,7.89508
38,18.4869,1.16527,19,17,16.122
34,11.7049,9.63483,17,15,11.6314
30,11.0835,8.82617,15,15,15.8197
37,16.0077,3.35303,18,18,17.6202
40,11.3423,0.318028,20,18,14.5214
35,9.84892,4.87101,17,13,16.4964
47,19.1348,6.6102,23,18,7.46414
41,14.5903,3.16983,20,18,9.90407
39,8.07642,3.04942,19,18,8.73236
44,5.65362,1.22702,22,20,10.5605
47,18.956,6.55441,23,18,7.91127
38,9.10006,1.17975,19,18,13.0973
38,6.05277,7.28066,19,18,12.5175
38,6.37772,3.76502,19,17,14.7151
37,2.83986,8.41841,18,17,17.9195
49,14.0674,6.69083,24,24,6.26312
39,9.31533,8.96223,19,18,11.3808
37,19.0304,7.94959,18,17,15.6173
42,16.677,6.65463,21,19,12.5177
42,5.20906,8.44826,21,19,13.2275
22,2.18351,9.8358,11209,11110,1.76288
24,15.136,2.98455,12228,12129,1.77892
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
161,20,800,6,20
81,15.2927,5.71697,48149,44838,24.3926
94,9.18425,5.30843,55876,53361,14.2726
99,1.21001,6.70233,58848,43150,266.594
82,6.88959,6.94982,48743,43305,33.9107
99,7.32696,1.77369,58848,24756,305.499
99,5.71032,4.4566,58848,40467,143.216
37,3.14183,3.52763,21,19,15.6939
38,5.01869,2.79642,22,21,10.616
42,15.1409,6.49381,24,22,12.2229
35,9.93898,3.0811,20,14,18.1346
30,4.46485,3.87283,17,17,17.8289
44,2.89505,8.86928,26,23,8.15871
32,2.77487,9.82777,19,18,12.6544
50,12.1375,2.55843,29,28,4.56913
37,4.99873,9.86246,21,19,15.0581
49,17.6939,7.54423,29,26,6.63638
31,14.4702,6.15933,18,17,9.61856
50,17.3116,5.55255,29,27,5.94311
44,19.6754,6.98003,26,25,9.95472
35,17.2521,0.371985,20,14,18.427
49,5.2282,7.57514,29,26,7.34436
42,19.0624,0.624612,24,23,13.7876
35,12.6804,8.3873,20,15,17.7587
44,0.0347091,2.82384,26,23,8.98764
48,17.4018,2.82739,28,28,7.84404
35,6.80622,8.63223,20,14,18.6856
33,3.17168,3.10769,19,17,10.3937
47,13.6797,0.214397,27,21,7.36898
30,0.0697148,6.36108,17,17,21.2697
40,19.0901,3.15715,23,21,12.4227
37,9.01234,4.9802,21,20,11.7372
44,12.2003,8.09422,26,23,9.70908
50,19.0108,4.36747,29,27,6.01681
31,0.186789,3.66797,18,16,11.7011
43,10.3391,8.55468,25,23,8.01368
50,18.5628,7.91766,29,27,6.33132
32,3.71758,0.468714,19,18,11.7969
38,7.35379,8.0774,22,21,10.9132
34,4.58187,8.466,20,18,10.7531
37,3.39373,2.01996,21,20,19.9813
37,16.96,8.59575,21,20,16.0539
39,7.56297,1.64762,23,21,10.282
50,2.42344,4.06087,29,27,7.77117
46,2.19557,7.02308,27,24,5.6622
30,19.2416,1.55088,17,17,15.5658
32,10.4876,3.68361,19,18,11.4356
30,13.2634,2.25789,17,17,17.328
41,19.1542,2.41951,24,21,8.96926
45,18.2821,3.59038,26,24,7.2986
37,8.97376,2.44194,21,20,13.9539
43,19.6535,9.119,25,23,7.2233
45,2.34054,9.28549,26,24,7.82846
30,18.6338,7.094,17,16,18.3746
49,19.9716,0.1453,29,26,8.04679
46,0.641988,5.7048,27,23,6.39591
44,16.7569,2.33062,26,24,8.0228
37,3.0519,1.17067,21,20,15.279
43,16.5922,7.79552,25,23,8.75594
41,15.5375,0.173331,24,21,9.87851
41,7.9182,8.38829,24,21,8.59101
35,2.19795,4.58961,20,14,18.6521
42,8.60142,4.57423,24,23,11.5605
42,2.46338,2.53516,24,22,13.9927
33,5.76928,6.41502,19,17,10.8346
41,9.99012,4.21631,24,21,9.01175
33,9.24073,2.66964,19,17,12.0352
35,3.64347,4.3843,20,14,18.5195
47,14.1577,7.14275,27,21,5.73525
38,13.5295,0.0478237,22,21,12.3621
49,3.93475,5.30236,29,27,7.38196
37,17.8222,9.65972,21,19,12.3976
38,2.66221,5.17848,22,21,12.0769
31,8.77636,2.9157,18,17,10.7216
37,2.51464,9.00791,21,19,17.8055
43,19.5625,8.51969,25,6,5.5155
49,5.49547,7.63035,29,27,7.05395
49,5.86927,2.37682,29,26,7.30566
37,19.479,3.68288,21,20,17.2242
48,18.3563,2.10682,28,28,7.32522
31,11.834,4.05809,18,16,10.6551
30,9.97524,4.03424,17,17,16.5376
43,10.254,6.32566,25,23,7.25302
42,6.464,0.110655,24,23,12.8305
39,16.2794,6.0443,23,21,10.125
40,11.7309,3.54564,23,22,9.7347
47,3.85739,6.67399,27,21,7.57483
38,18.4869,1.16527,22,20,14.3859
34,11.7049,9.63483,20,18,10.267
30,11.0835,8.82617,17,17,14.7804
37,16.0077,3.35303,21,20,17.1099
40,11.3423,0.318028,23,21,12.9199
35,9.84892,4.87101,20,16,14.911
47,19.1348,6.6102,27,21,7.12821
41,14.5903,3.16983,24,21,8.93733
39,8.07642,3.04942,23,22,7.81241
44,5.65362,1.22702,26,24,9.72374
47,18.956,6.55441,27,21,7.70098
38,9.10006,1.17975,22,21,13.0195
38,6.05277,7.28066,22,21,11.5887
38,6.37772,3.76502,22,20,13.3414
37,2.83986,8.41841,21,19,17.46
49,14.0674,6.69083,29,28,6.32328
39,9.31533,8.96223,23,21,10.4531
37,19.0304,7.94959,21,19,15.166
42,16.677,6.65463,24,22,12.5314
42,5.20906,8.44826,24,22,12.254
22,2.18351,9.8358,13077,12966,1.75784
24,15.136,2.98455,14266,14139,1.78487
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
161,20,800,6,20
81,15.2927,5.71697,55027,51474,24.1394
94,9.18425,5.30843,63858,60419,15.0324
99,1.21001,6.70233,67255,49887,242.295
82,6.88959,6.94982,55706,50256,30.5165
99,7.32696,1.77369,67255,24756,305.499
99,5.71032,4.4566,67255,47829,133.558
37,3.14183,3.52763,25,22,14.3268
38,5.01869,2.79642,25,24,10.1367
42,15.1409,6.49381,28,25,11.506
35,9.93898,3.0811,23,16,16.4957
30,4.46485,3.87283,20,19,17.7231
44,2.89505,8.86928,29,26,7.73577
32,2.77487,9.82777,21,20,11.6902
50,12.1375,2.55843,33,31,4.31109
37,4.99873,9.86246,25,22,13.3647
49,17.6939,7.54423,33,30,6.2748
31,14.4702,6.15933,21,20,8.87368
50,17.3116,5.55255,33,30,5.72922
44,19.6754,6.98003,29,28,9.46971
35,17.2521,0.371985,23,16,16.688
49,5.2282,7.57514,33,30,6.74998
42,19.0624,0.624612,28,26,12.7403
35,12.6804,8.3873,23,18,16.4775
44,0.0347091,2.82384,29,26,8.31684
48,17.4018,2.82739,32,32,7.74696
35,6.80622,8.63223,23,16,16.6933
33,3.17168,3.10769,22,20,10.2562
47,13.6797,0.214397,31,24,6.97318
30,0.0697148,6.36108,20,19,20.0144
40,19.0901,3.15715,27,24,11.4168
37,9.01234,4.9802,25,23,11.3503
44,12.2003,8.09422,29,26,9.09637
50,19.0108,4.36747,33,31,6.06421
31,0.186789,3.66797,21,19,10.3751
43,10.3391,8.55468,29,27,7.49587
50,18.5628,7.91766,33,31,6.00742
32,3.71758,0.468714,21,20,11.2447
38,7.35379,8.0774,25,24,10.0178
34,4.58187,8.466,23,21,9.61856
37,3.39373,2.01996,25,23,19.0405
37,16.96,8.59575,25,23,15.0228
39,7.56297,1.64762,26,24,9.93161
50,2.42344,4.06087,33,30,7.33618
46,2.19557,7.02308,31,28,5.22295
30,19.2416,1.55088,20,19,15.0743
32,10.4876,3.68361,21,20,10.5781
30,13.2634,2.25789,20,20,16.4439
41,19.1542,2.41951,27,24,8.25292
45,18.2821,3.59038,30,27,7.09199
37,8.97376,2.44194,25,23,12.8002
43,19.6535,9.119,29,27,6.77832
45,2.34054,9.28549,30,27,7.7227
30,18.6338,7.094,20,18,17.5806
49,19.9716,0.1453,33,30,7.72656
46,0.641988,5.7048,31,27,5.7496
44,16.7569,2.33062,29,27,7.66064
37,3.0519,1.17067,25,23,14.1762
43,16.5922,7.79552,29,27,7.99261
41,15.5375,0.173331,27,24,9.21536
41,7.9182,8.38829,27,24,7.67226
35,2.19795,4.58961,23,17,16.8247
42,8.60142,4.57423,28,26,10.853
42,2.46338,2.53516,28,25,13.1681
33,5.76928,6.41502,22,20,9.92482
41,9.99012,4.21631,27,24,8.44543
33,9.24073,2.66964,22,20,12.199
35,3.64347,4.3843,23,16,17.2317
47,14.1577,7.14275,31,24,5.367
38,13.5295,0.0478237,25,24,11.6303
49,3.93475,5.30236,33,31,6.79981
37,17.8222,9.65972,25,22,11.3492
38,2.66221,5.17848,25,24,11.3003
31,8.77636,2.9157,21,20,9.56496
37,2.51464,9.00791,25,22,16.0751
43,19.5625,8.51969,29,10,5.26542
49,5.49547,7.63035,33,31,6.55512
49,5.86927,2.37682,33,30,7.13145
37,19.479,3.68288,25,23,16.188
48,18.3563,2.10682,32,32,7.09941
31,11.834,4.05809,21,19,9.42652
30,9.97524,4.03424,20,20,14.6037
43,10.254,6.32566,29,27,6.59488
42,6.464,0.110655,28,26,12.2641
39,16.2794,6.0443,26,24,9.61513
40,11.7309,3.54564,27,25,9.00906
47,3.85739,6.67399,31,24,7.14335
38,18.4869,1.16527,25,23,13.599
34,11.7049,9.63483,23,21,9.34645
30,11.0835,8.82617,20,19,13.9254
37,16.0077,3.35303,25,23,16.3367
40,11.3423,0.318028,27,24,11.7293
35,9.84892,4.87101,23,19,13.0947
47,19.1348,6.6102,31,24,6.47076
41,14.5903,3.16983,27,24,8.48595
39,8.07642,3.04942,26,25,7.40626
44,5.65362,1.22702,29,27,9.45341
47,18.956,6.55441,31,24,7.25356
38,9.10006,1.17975,25,24,12.4129
38,6.05277,7.28066,25,24,10.6369
38,6.37772,3.76502,25,23,12.5616
37,2.83986,8.41841,25,22,16.5926
49,14.0674,6.69083,33,32,5.94499
39,9.31533,8.96223,26,24,10.1425
37,19.0304,7.94959,25,22,14.5273
42,16.677,6.65463,28,25,11.6749
42,5.20906,8.44826,28,25,11.4045
22,2.18351,9.8358,14945,14809,1.75213
